Generator Learning Rate: 2.5e-05
Let's go!
Generator Learning Rate: 2.5e-05
Generator Learning Rate: 2.5e-05
2024-03-30 19:46:49.999629 Epoch [005/050], Step [0010/0723], Gen Loss: 0.6371
2024-03-30 19:46:51.986679 Epoch [005/050], Step [0020/0723], Gen Loss: 0.6419
2024-03-30 19:46:53.968668 Epoch [005/050], Step [0030/0723], Gen Loss: 0.6399
2024-03-30 19:46:55.947647 Epoch [005/050], Step [0040/0723], Gen Loss: 0.6383
2024-03-30 19:46:57.929381 Epoch [005/050], Step [0050/0723], Gen Loss: 0.6362
2024-03-30 19:46:59.913196 Epoch [005/050], Step [0060/0723], Gen Loss: 0.6364
2024-03-30 19:47:01.893964 Epoch [005/050], Step [0070/0723], Gen Loss: 0.6493
2024-03-30 19:47:03.875046 Epoch [005/050], Step [0080/0723], Gen Loss: 0.6615
2024-03-30 19:47:05.860617 Epoch [005/050], Step [0090/0723], Gen Loss: 0.6683
2024-03-30 19:47:07.844634 Epoch [005/050], Step [0100/0723], Gen Loss: 0.6964
2024-03-30 19:47:09.897125 Epoch [005/050], Step [0110/0723], Gen Loss: 0.7166
2024-03-30 19:47:11.880387 Epoch [005/050], Step [0120/0723], Gen Loss: 0.7111
2024-03-30 19:47:13.863328 Epoch [005/050], Step [0130/0723], Gen Loss: 0.7133
2024-03-30 19:47:15.847511 Epoch [005/050], Step [0140/0723], Gen Loss: 0.6785
2024-03-30 19:47:17.829709 Epoch [005/050], Step [0150/0723], Gen Loss: 0.6684
2024-03-30 19:47:19.816579 Epoch [005/050], Step [0160/0723], Gen Loss: 0.6728
2024-03-30 19:47:21.803732 Epoch [005/050], Step [0170/0723], Gen Loss: 0.6606
2024-03-30 19:47:23.785943 Epoch [005/050], Step [0180/0723], Gen Loss: 0.6605
2024-03-30 19:47:25.773582 Epoch [005/050], Step [0190/0723], Gen Loss: 0.6412
2024-03-30 19:47:27.759279 Epoch [005/050], Step [0200/0723], Gen Loss: 0.6314
2024-03-30 19:47:29.743062 Epoch [005/050], Step [0210/0723], Gen Loss: 0.6349
2024-03-30 19:47:31.731357 Epoch [005/050], Step [0220/0723], Gen Loss: 0.6419
2024-03-30 19:47:33.723560 Epoch [005/050], Step [0230/0723], Gen Loss: 0.6272
2024-03-30 19:47:35.711419 Epoch [005/050], Step [0240/0723], Gen Loss: 0.6209
2024-03-30 19:47:37.695772 Epoch [005/050], Step [0250/0723], Gen Loss: 0.6288
2024-03-30 19:47:39.684957 Epoch [005/050], Step [0260/0723], Gen Loss: 0.6224
2024-03-30 19:47:41.669302 Epoch [005/050], Step [0270/0723], Gen Loss: 0.6383
2024-03-30 19:47:43.655513 Epoch [005/050], Step [0280/0723], Gen Loss: 0.6394
2024-03-30 19:47:45.642144 Epoch [005/050], Step [0290/0723], Gen Loss: 0.6350
2024-03-30 19:47:47.629087 Epoch [005/050], Step [0300/0723], Gen Loss: 0.6341
2024-03-30 19:47:49.615329 Epoch [005/050], Step [0310/0723], Gen Loss: 0.6259
2024-03-30 19:47:51.604512 Epoch [005/050], Step [0320/0723], Gen Loss: 0.6233
2024-03-30 19:47:53.587446 Epoch [005/050], Step [0330/0723], Gen Loss: 0.6189
2024-03-30 19:47:55.574832 Epoch [005/050], Step [0340/0723], Gen Loss: 0.6120
2024-03-30 19:47:57.561191 Epoch [005/050], Step [0350/0723], Gen Loss: 0.6266
2024-03-30 19:47:59.552431 Epoch [005/050], Step [0360/0723], Gen Loss: 0.6238
2024-03-30 19:48:01.539006 Epoch [005/050], Step [0370/0723], Gen Loss: 0.6211
2024-03-30 19:48:03.534820 Epoch [005/050], Step [0380/0723], Gen Loss: 0.6226
2024-03-30 19:48:05.524824 Epoch [005/050], Step [0390/0723], Gen Loss: 0.6117
2024-03-30 19:48:07.515176 Epoch [005/050], Step [0400/0723], Gen Loss: 0.6243
2024-03-30 19:48:09.505040 Epoch [005/050], Step [0410/0723], Gen Loss: 0.6294
2024-03-30 19:48:11.490856 Epoch [005/050], Step [0420/0723], Gen Loss: 0.6398
2024-03-30 19:48:13.477584 Epoch [005/050], Step [0430/0723], Gen Loss: 0.6324
2024-03-30 19:48:15.463833 Epoch [005/050], Step [0440/0723], Gen Loss: 0.6396
2024-03-30 19:48:17.450437 Epoch [005/050], Step [0450/0723], Gen Loss: 0.6439
2024-03-30 19:48:19.440866 Epoch [005/050], Step [0460/0723], Gen Loss: 0.6431
2024-03-30 19:48:21.432169 Epoch [005/050], Step [0470/0723], Gen Loss: 0.6566
2024-03-30 19:48:23.418801 Epoch [005/050], Step [0480/0723], Gen Loss: 0.6478
2024-03-30 19:48:25.461674 Epoch [005/050], Step [0490/0723], Gen Loss: 0.6476
2024-03-30 19:48:27.451227 Epoch [005/050], Step [0500/0723], Gen Loss: 0.6427
2024-03-30 19:48:29.438201 Epoch [005/050], Step [0510/0723], Gen Loss: 0.6288
2024-03-30 19:48:31.426481 Epoch [005/050], Step [0520/0723], Gen Loss: 0.6231
2024-03-30 19:48:33.415402 Epoch [005/050], Step [0530/0723], Gen Loss: 0.6185
2024-03-30 19:48:35.403540 Epoch [005/050], Step [0540/0723], Gen Loss: 0.6256
2024-03-30 19:48:37.391468 Epoch [005/050], Step [0550/0723], Gen Loss: 0.6290
2024-03-30 19:48:39.376803 Epoch [005/050], Step [0560/0723], Gen Loss: 0.6288
2024-03-30 19:48:41.359233 Epoch [005/050], Step [0570/0723], Gen Loss: 0.6270
2024-03-30 19:48:43.341468 Epoch [005/050], Step [0580/0723], Gen Loss: 0.6287
2024-03-30 19:48:45.327419 Epoch [005/050], Step [0590/0723], Gen Loss: 0.6251
2024-03-30 19:48:47.313585 Epoch [005/050], Step [0600/0723], Gen Loss: 0.6195
2024-03-30 19:48:49.304072 Epoch [005/050], Step [0610/0723], Gen Loss: 0.6167
2024-03-30 19:48:51.296727 Epoch [005/050], Step [0620/0723], Gen Loss: 0.6150
2024-03-30 19:48:53.281611 Epoch [005/050], Step [0630/0723], Gen Loss: 0.6250
2024-03-30 19:48:55.271653 Epoch [005/050], Step [0640/0723], Gen Loss: 0.6206
2024-03-30 19:48:57.259399 Epoch [005/050], Step [0650/0723], Gen Loss: 0.6222
2024-03-30 19:48:59.247698 Epoch [005/050], Step [0660/0723], Gen Loss: 0.6152
2024-03-30 19:49:01.233468 Epoch [005/050], Step [0670/0723], Gen Loss: 0.6026
2024-03-30 19:49:03.219451 Epoch [005/050], Step [0680/0723], Gen Loss: 0.6119
2024-03-30 19:49:05.206264 Epoch [005/050], Step [0690/0723], Gen Loss: 0.6108
2024-03-30 19:49:07.191888 Epoch [005/050], Step [0700/0723], Gen Loss: 0.6080
2024-03-30 19:49:09.147533 Epoch [005/050], Step [0710/0723], Gen Loss: 0.6083
2024-03-30 19:49:11.102041 Epoch [005/050], Step [0720/0723], Gen Loss: 0.6139
2024-03-30 19:49:11.680548 Epoch [005/050], Step [0723/0723], Gen Loss: 0.6104
Generator Learning Rate: 2.5e-05
2024-03-30 19:49:14.054745 Epoch [006/050], Step [0010/0723], Gen Loss: 0.5690
2024-03-30 19:49:16.037199 Epoch [006/050], Step [0020/0723], Gen Loss: 0.5903
2024-03-30 19:49:18.019894 Epoch [006/050], Step [0030/0723], Gen Loss: 0.6016
2024-03-30 19:49:20.002286 Epoch [006/050], Step [0040/0723], Gen Loss: 0.6100
2024-03-30 19:49:21.995485 Epoch [006/050], Step [0050/0723], Gen Loss: 0.6157
2024-03-30 19:49:23.979595 Epoch [006/050], Step [0060/0723], Gen Loss: 0.6056
2024-03-30 19:49:25.973658 Epoch [006/050], Step [0070/0723], Gen Loss: 0.6105
2024-03-30 19:49:27.969342 Epoch [006/050], Step [0080/0723], Gen Loss: 0.6400
2024-03-30 19:49:29.965812 Epoch [006/050], Step [0090/0723], Gen Loss: 0.6691
2024-03-30 19:49:31.969116 Epoch [006/050], Step [0100/0723], Gen Loss: 0.6983
2024-03-30 19:49:33.968512 Epoch [006/050], Step [0110/0723], Gen Loss: 0.6870
2024-03-30 19:49:35.964291 Epoch [006/050], Step [0120/0723], Gen Loss: 0.6444
2024-03-30 19:49:37.942194 Epoch [006/050], Step [0130/0723], Gen Loss: 0.6174
2024-03-30 19:49:40.018571 Epoch [006/050], Step [0140/0723], Gen Loss: 0.5941
2024-03-30 19:49:41.997869 Epoch [006/050], Step [0150/0723], Gen Loss: 0.5947
2024-03-30 19:49:43.979506 Epoch [006/050], Step [0160/0723], Gen Loss: 0.6021
2024-03-30 19:49:45.973229 Epoch [006/050], Step [0170/0723], Gen Loss: 0.6011
2024-03-30 19:49:47.968438 Epoch [006/050], Step [0180/0723], Gen Loss: 0.5971
2024-03-30 19:49:49.957068 Epoch [006/050], Step [0190/0723], Gen Loss: 0.5962
2024-03-30 19:49:51.953599 Epoch [006/050], Step [0200/0723], Gen Loss: 0.5836
2024-03-30 19:49:53.951059 Epoch [006/050], Step [0210/0723], Gen Loss: 0.5872
2024-03-30 19:49:55.942363 Epoch [006/050], Step [0220/0723], Gen Loss: 0.6005
2024-03-30 19:49:57.942198 Epoch [006/050], Step [0230/0723], Gen Loss: 0.6064
2024-03-30 19:49:59.943935 Epoch [006/050], Step [0240/0723], Gen Loss: 0.6372
2024-03-30 19:50:01.940916 Epoch [006/050], Step [0250/0723], Gen Loss: 0.6321
2024-03-30 19:50:03.936209 Epoch [006/050], Step [0260/0723], Gen Loss: 0.6304
2024-03-30 19:50:05.936945 Epoch [006/050], Step [0270/0723], Gen Loss: 0.6188
2024-03-30 19:50:07.931585 Epoch [006/050], Step [0280/0723], Gen Loss: 0.6312
2024-03-30 19:50:09.926501 Epoch [006/050], Step [0290/0723], Gen Loss: 0.6746
2024-03-30 19:50:11.919756 Epoch [006/050], Step [0300/0723], Gen Loss: 0.7116
2024-03-30 19:50:13.914203 Epoch [006/050], Step [0310/0723], Gen Loss: 0.7589
2024-03-30 19:50:15.909587 Epoch [006/050], Step [0320/0723], Gen Loss: 0.7646
2024-03-30 19:50:17.902135 Epoch [006/050], Step [0330/0723], Gen Loss: 0.7393
2024-03-30 19:50:19.899185 Epoch [006/050], Step [0340/0723], Gen Loss: 0.6983
2024-03-30 19:50:21.896408 Epoch [006/050], Step [0350/0723], Gen Loss: 0.6546
2024-03-30 19:50:23.890009 Epoch [006/050], Step [0360/0723], Gen Loss: 0.6344
2024-03-30 19:50:25.884852 Epoch [006/050], Step [0370/0723], Gen Loss: 0.6167
2024-03-30 19:50:27.880866 Epoch [006/050], Step [0380/0723], Gen Loss: 0.6064
2024-03-30 19:50:29.874643 Epoch [006/050], Step [0390/0723], Gen Loss: 0.6150
2024-03-30 19:50:31.869410 Epoch [006/050], Step [0400/0723], Gen Loss: 0.5863
2024-03-30 19:50:33.869117 Epoch [006/050], Step [0410/0723], Gen Loss: 0.5860
2024-03-30 19:50:35.862133 Epoch [006/050], Step [0420/0723], Gen Loss: 0.5975
2024-03-30 19:50:37.849698 Epoch [006/050], Step [0430/0723], Gen Loss: 0.5898
2024-03-30 19:50:39.839267 Epoch [006/050], Step [0440/0723], Gen Loss: 0.6004
2024-03-30 19:50:41.825529 Epoch [006/050], Step [0450/0723], Gen Loss: 0.5972
2024-03-30 19:50:43.818643 Epoch [006/050], Step [0460/0723], Gen Loss: 0.5880
2024-03-30 19:50:45.811615 Epoch [006/050], Step [0470/0723], Gen Loss: 0.5824
2024-03-30 19:50:47.808877 Epoch [006/050], Step [0480/0723], Gen Loss: 0.5682
2024-03-30 19:50:49.803701 Epoch [006/050], Step [0490/0723], Gen Loss: 0.5736
2024-03-30 19:50:51.799422 Epoch [006/050], Step [0500/0723], Gen Loss: 0.5739
2024-03-30 19:50:53.785191 Epoch [006/050], Step [0510/0723], Gen Loss: 0.5863
2024-03-30 19:50:55.842249 Epoch [006/050], Step [0520/0723], Gen Loss: 0.5921
2024-03-30 19:50:57.812866 Epoch [006/050], Step [0530/0723], Gen Loss: 0.5834
2024-03-30 19:50:59.808585 Epoch [006/050], Step [0540/0723], Gen Loss: 0.5810
2024-03-30 19:51:01.802184 Epoch [006/050], Step [0550/0723], Gen Loss: 0.5741
2024-03-30 19:51:03.794270 Epoch [006/050], Step [0560/0723], Gen Loss: 0.5840
2024-03-30 19:51:05.788285 Epoch [006/050], Step [0570/0723], Gen Loss: 0.5835
2024-03-30 19:51:07.782514 Epoch [006/050], Step [0580/0723], Gen Loss: 0.5887
2024-03-30 19:51:09.769041 Epoch [006/050], Step [0590/0723], Gen Loss: 0.5768
2024-03-30 19:51:11.761788 Epoch [006/050], Step [0600/0723], Gen Loss: 0.5682
2024-03-30 19:51:13.753419 Epoch [006/050], Step [0610/0723], Gen Loss: 0.5763
2024-03-30 19:51:15.739073 Epoch [006/050], Step [0620/0723], Gen Loss: 0.5710
2024-03-30 19:51:17.727724 Epoch [006/050], Step [0630/0723], Gen Loss: 0.5922
2024-03-30 19:51:19.719251 Epoch [006/050], Step [0640/0723], Gen Loss: 0.5908
2024-03-30 19:51:21.714575 Epoch [006/050], Step [0650/0723], Gen Loss: 0.5916
2024-03-30 19:51:23.707512 Epoch [006/050], Step [0660/0723], Gen Loss: 0.6020
2024-03-30 19:51:25.698426 Epoch [006/050], Step [0670/0723], Gen Loss: 0.5908
2024-03-30 19:51:27.689318 Epoch [006/050], Step [0680/0723], Gen Loss: 0.5939
2024-03-30 19:51:29.682780 Epoch [006/050], Step [0690/0723], Gen Loss: 0.5962
2024-03-30 19:51:31.671258 Epoch [006/050], Step [0700/0723], Gen Loss: 0.5980
2024-03-30 19:51:33.632282 Epoch [006/050], Step [0710/0723], Gen Loss: 0.6011
2024-03-30 19:51:35.599203 Epoch [006/050], Step [0720/0723], Gen Loss: 0.6138
2024-03-30 19:51:36.180772 Epoch [006/050], Step [0723/0723], Gen Loss: 0.6227
Generator Learning Rate: 2.5e-05
2024-03-30 19:51:38.557417 Epoch [007/050], Step [0010/0723], Gen Loss: 0.7060
2024-03-30 19:51:40.535741 Epoch [007/050], Step [0020/0723], Gen Loss: 0.7311
2024-03-30 19:51:42.518252 Epoch [007/050], Step [0030/0723], Gen Loss: 1.1938
2024-03-30 19:51:44.499634 Epoch [007/050], Step [0040/0723], Gen Loss: 1.2360
2024-03-30 19:51:46.479024 Epoch [007/050], Step [0050/0723], Gen Loss: 1.3416
2024-03-30 19:51:48.466561 Epoch [007/050], Step [0060/0723], Gen Loss: 1.4763
2024-03-30 19:51:50.448249 Epoch [007/050], Step [0070/0723], Gen Loss: 1.1481
2024-03-30 19:51:52.432200 Epoch [007/050], Step [0080/0723], Gen Loss: 1.0689
2024-03-30 19:51:54.411029 Epoch [007/050], Step [0090/0723], Gen Loss: 1.0130
2024-03-30 19:51:56.392824 Epoch [007/050], Step [0100/0723], Gen Loss: 0.8690
2024-03-30 19:51:58.376343 Epoch [007/050], Step [0110/0723], Gen Loss: 0.8710
2024-03-30 19:52:00.359712 Epoch [007/050], Step [0120/0723], Gen Loss: 0.7926
2024-03-30 19:52:02.344046 Epoch [007/050], Step [0130/0723], Gen Loss: 0.8623
2024-03-30 19:52:04.332944 Epoch [007/050], Step [0140/0723], Gen Loss: 0.9182
2024-03-30 19:52:06.316282 Epoch [007/050], Step [0150/0723], Gen Loss: 0.9060
2024-03-30 19:52:08.299231 Epoch [007/050], Step [0160/0723], Gen Loss: 0.8833
2024-03-30 19:52:10.279374 Epoch [007/050], Step [0170/0723], Gen Loss: 0.7482
2024-03-30 19:52:12.361617 Epoch [007/050], Step [0180/0723], Gen Loss: 0.6630
2024-03-30 19:52:14.344963 Epoch [007/050], Step [0190/0723], Gen Loss: 0.6222
2024-03-30 19:52:16.329152 Epoch [007/050], Step [0200/0723], Gen Loss: 0.6226
2024-03-30 19:52:18.310740 Epoch [007/050], Step [0210/0723], Gen Loss: 0.6161
2024-03-30 19:52:20.291621 Epoch [007/050], Step [0220/0723], Gen Loss: 0.6181
2024-03-30 19:52:22.277761 Epoch [007/050], Step [0230/0723], Gen Loss: 0.6148
2024-03-30 19:52:24.263954 Epoch [007/050], Step [0240/0723], Gen Loss: 0.6034
2024-03-30 19:52:26.246863 Epoch [007/050], Step [0250/0723], Gen Loss: 0.6052
2024-03-30 19:52:28.230087 Epoch [007/050], Step [0260/0723], Gen Loss: 0.5925
2024-03-30 19:52:30.211428 Epoch [007/050], Step [0270/0723], Gen Loss: 0.6047
2024-03-30 19:52:32.191858 Epoch [007/050], Step [0280/0723], Gen Loss: 0.5963
2024-03-30 19:52:34.175785 Epoch [007/050], Step [0290/0723], Gen Loss: 0.5751
2024-03-30 19:52:36.162299 Epoch [007/050], Step [0300/0723], Gen Loss: 0.5740
2024-03-30 19:52:38.147838 Epoch [007/050], Step [0310/0723], Gen Loss: 0.5486
2024-03-30 19:52:40.131309 Epoch [007/050], Step [0320/0723], Gen Loss: 0.5574
2024-03-30 19:52:42.111360 Epoch [007/050], Step [0330/0723], Gen Loss: 0.5621
2024-03-30 19:52:44.093485 Epoch [007/050], Step [0340/0723], Gen Loss: 0.5635
2024-03-30 19:52:46.073788 Epoch [007/050], Step [0350/0723], Gen Loss: 0.5703
2024-03-30 19:52:48.060937 Epoch [007/050], Step [0360/0723], Gen Loss: 0.5725
2024-03-30 19:52:50.045671 Epoch [007/050], Step [0370/0723], Gen Loss: 0.5754
2024-03-30 19:52:52.034823 Epoch [007/050], Step [0380/0723], Gen Loss: 0.5767
2024-03-30 19:52:54.021830 Epoch [007/050], Step [0390/0723], Gen Loss: 0.5671
2024-03-30 19:52:56.011301 Epoch [007/050], Step [0400/0723], Gen Loss: 0.5595
2024-03-30 19:52:57.995005 Epoch [007/050], Step [0410/0723], Gen Loss: 0.5568
2024-03-30 19:52:59.980686 Epoch [007/050], Step [0420/0723], Gen Loss: 0.5536
2024-03-30 19:53:01.962394 Epoch [007/050], Step [0430/0723], Gen Loss: 0.5555
2024-03-30 19:53:03.946651 Epoch [007/050], Step [0440/0723], Gen Loss: 0.5487
2024-03-30 19:53:05.933494 Epoch [007/050], Step [0450/0723], Gen Loss: 0.5490
2024-03-30 19:53:07.919175 Epoch [007/050], Step [0460/0723], Gen Loss: 0.5520
2024-03-30 19:53:09.900053 Epoch [007/050], Step [0470/0723], Gen Loss: 0.5660
2024-03-30 19:53:11.881371 Epoch [007/050], Step [0480/0723], Gen Loss: 0.5641
2024-03-30 19:53:13.863687 Epoch [007/050], Step [0490/0723], Gen Loss: 0.5523
2024-03-30 19:53:15.843913 Epoch [007/050], Step [0500/0723], Gen Loss: 0.5551
2024-03-30 19:53:17.824470 Epoch [007/050], Step [0510/0723], Gen Loss: 0.5480
2024-03-30 19:53:19.809487 Epoch [007/050], Step [0520/0723], Gen Loss: 0.5537
2024-03-30 19:53:21.797494 Epoch [007/050], Step [0530/0723], Gen Loss: 0.5590
2024-03-30 19:53:23.781090 Epoch [007/050], Step [0540/0723], Gen Loss: 0.5605
2024-03-30 19:53:25.762340 Epoch [007/050], Step [0550/0723], Gen Loss: 0.5732
2024-03-30 19:53:27.827777 Epoch [007/050], Step [0560/0723], Gen Loss: 0.5777
2024-03-30 19:53:29.810936 Epoch [007/050], Step [0570/0723], Gen Loss: 0.5921
2024-03-30 19:53:31.792916 Epoch [007/050], Step [0580/0723], Gen Loss: 0.5789
2024-03-30 19:53:33.777642 Epoch [007/050], Step [0590/0723], Gen Loss: 0.5685
2024-03-30 19:53:35.764050 Epoch [007/050], Step [0600/0723], Gen Loss: 0.5589
2024-03-30 19:53:37.747514 Epoch [007/050], Step [0610/0723], Gen Loss: 0.5443
2024-03-30 19:53:39.732812 Epoch [007/050], Step [0620/0723], Gen Loss: 0.5473
2024-03-30 19:53:41.719849 Epoch [007/050], Step [0630/0723], Gen Loss: 0.5543
2024-03-30 19:53:43.703274 Epoch [007/050], Step [0640/0723], Gen Loss: 0.5534
2024-03-30 19:53:45.688655 Epoch [007/050], Step [0650/0723], Gen Loss: 0.5621
2024-03-30 19:53:47.674058 Epoch [007/050], Step [0660/0723], Gen Loss: 0.5686
2024-03-30 19:53:49.658881 Epoch [007/050], Step [0670/0723], Gen Loss: 0.5559
2024-03-30 19:53:51.645934 Epoch [007/050], Step [0680/0723], Gen Loss: 0.5522
2024-03-30 19:53:53.628088 Epoch [007/050], Step [0690/0723], Gen Loss: 0.5451
2024-03-30 19:53:55.606147 Epoch [007/050], Step [0700/0723], Gen Loss: 0.5414
2024-03-30 19:53:57.557364 Epoch [007/050], Step [0710/0723], Gen Loss: 0.5391
2024-03-30 19:53:59.511503 Epoch [007/050], Step [0720/0723], Gen Loss: 0.5522
2024-03-30 19:54:00.090511 Epoch [007/050], Step [0723/0723], Gen Loss: 0.5526
Generator Learning Rate: 2.5e-05
2024-03-30 19:54:02.450221 Epoch [008/050], Step [0010/0723], Gen Loss: 0.5210
2024-03-30 19:54:04.430171 Epoch [008/050], Step [0020/0723], Gen Loss: 0.5227
2024-03-30 19:54:06.413232 Epoch [008/050], Step [0030/0723], Gen Loss: 0.5334
2024-03-30 19:54:08.397532 Epoch [008/050], Step [0040/0723], Gen Loss: 0.5291
2024-03-30 19:54:10.378765 Epoch [008/050], Step [0050/0723], Gen Loss: 0.5270
2024-03-30 19:54:12.356088 Epoch [008/050], Step [0060/0723], Gen Loss: 0.5294
2024-03-30 19:54:14.335711 Epoch [008/050], Step [0070/0723], Gen Loss: 0.5234
2024-03-30 19:54:16.316285 Epoch [008/050], Step [0080/0723], Gen Loss: 0.5308
2024-03-30 19:54:18.295363 Epoch [008/050], Step [0090/0723], Gen Loss: 0.5306
2024-03-30 19:54:20.275073 Epoch [008/050], Step [0100/0723], Gen Loss: 0.5290
2024-03-30 19:54:22.261923 Epoch [008/050], Step [0110/0723], Gen Loss: 0.5293
2024-03-30 19:54:24.242867 Epoch [008/050], Step [0120/0723], Gen Loss: 0.5239
2024-03-30 19:54:26.222821 Epoch [008/050], Step [0130/0723], Gen Loss: 0.5315
2024-03-30 19:54:28.205508 Epoch [008/050], Step [0140/0723], Gen Loss: 0.5340
2024-03-30 19:54:30.185105 Epoch [008/050], Step [0150/0723], Gen Loss: 0.5343
2024-03-30 19:54:32.166489 Epoch [008/050], Step [0160/0723], Gen Loss: 0.5418
2024-03-30 19:54:34.148757 Epoch [008/050], Step [0170/0723], Gen Loss: 0.5415
2024-03-30 19:54:36.132569 Epoch [008/050], Step [0180/0723], Gen Loss: 0.5388
2024-03-30 19:54:38.124823 Epoch [008/050], Step [0190/0723], Gen Loss: 0.5407
2024-03-30 19:54:40.119013 Epoch [008/050], Step [0200/0723], Gen Loss: 0.5396
2024-03-30 19:54:42.109880 Epoch [008/050], Step [0210/0723], Gen Loss: 0.5411
2024-03-30 19:54:44.173924 Epoch [008/050], Step [0220/0723], Gen Loss: 0.5489
2024-03-30 19:54:46.154734 Epoch [008/050], Step [0230/0723], Gen Loss: 0.5499
2024-03-30 19:54:48.138212 Epoch [008/050], Step [0240/0723], Gen Loss: 0.5521
2024-03-30 19:54:50.125713 Epoch [008/050], Step [0250/0723], Gen Loss: 0.5503
2024-03-30 19:54:52.118741 Epoch [008/050], Step [0260/0723], Gen Loss: 0.5495
2024-03-30 19:54:54.106508 Epoch [008/050], Step [0270/0723], Gen Loss: 0.5360
2024-03-30 19:54:56.095530 Epoch [008/050], Step [0280/0723], Gen Loss: 0.5253
2024-03-30 19:54:58.084791 Epoch [008/050], Step [0290/0723], Gen Loss: 0.5276
2024-03-30 19:55:00.079674 Epoch [008/050], Step [0300/0723], Gen Loss: 0.5382
2024-03-30 19:55:02.072646 Epoch [008/050], Step [0310/0723], Gen Loss: 0.5499
2024-03-30 19:55:04.065731 Epoch [008/050], Step [0320/0723], Gen Loss: 0.5506
2024-03-30 19:55:06.057046 Epoch [008/050], Step [0330/0723], Gen Loss: 0.5527
2024-03-30 19:55:08.048910 Epoch [008/050], Step [0340/0723], Gen Loss: 0.5681
2024-03-30 19:55:10.039575 Epoch [008/050], Step [0350/0723], Gen Loss: 0.5867
2024-03-30 19:55:12.030333 Epoch [008/050], Step [0360/0723], Gen Loss: 0.5954
2024-03-30 19:55:14.018054 Epoch [008/050], Step [0370/0723], Gen Loss: 0.6146
2024-03-30 19:55:16.005082 Epoch [008/050], Step [0380/0723], Gen Loss: 0.5940
2024-03-30 19:55:17.985981 Epoch [008/050], Step [0390/0723], Gen Loss: 0.5872
2024-03-30 19:55:19.972395 Epoch [008/050], Step [0400/0723], Gen Loss: 0.5825
2024-03-30 19:55:21.971238 Epoch [008/050], Step [0410/0723], Gen Loss: 0.6839
2024-03-30 19:55:23.963266 Epoch [008/050], Step [0420/0723], Gen Loss: 0.7211
2024-03-30 19:55:25.956475 Epoch [008/050], Step [0430/0723], Gen Loss: 0.7261
2024-03-30 19:55:27.948214 Epoch [008/050], Step [0440/0723], Gen Loss: 0.7348
2024-03-30 19:55:29.939134 Epoch [008/050], Step [0450/0723], Gen Loss: 0.6485
2024-03-30 19:55:31.933539 Epoch [008/050], Step [0460/0723], Gen Loss: 0.6256
2024-03-30 19:55:33.928385 Epoch [008/050], Step [0470/0723], Gen Loss: 0.6409
2024-03-30 19:55:35.922027 Epoch [008/050], Step [0480/0723], Gen Loss: 0.6538
2024-03-30 19:55:37.917184 Epoch [008/050], Step [0490/0723], Gen Loss: 0.6207
2024-03-30 19:55:39.908313 Epoch [008/050], Step [0500/0723], Gen Loss: 0.6045
2024-03-30 19:55:41.904070 Epoch [008/050], Step [0510/0723], Gen Loss: 0.5845
2024-03-30 19:55:43.894299 Epoch [008/050], Step [0520/0723], Gen Loss: 0.5848
2024-03-30 19:55:45.880002 Epoch [008/050], Step [0530/0723], Gen Loss: 0.6350
2024-03-30 19:55:47.861667 Epoch [008/050], Step [0540/0723], Gen Loss: 0.7947
2024-03-30 19:55:49.845464 Epoch [008/050], Step [0550/0723], Gen Loss: 0.8525
2024-03-30 19:55:51.834343 Epoch [008/050], Step [0560/0723], Gen Loss: 0.8586
