Generator Learning Rate: 2.5e-05
Length of dataset: 5058
Labeled dataset size: 723
Length of dataset: 258
Unlabeled dataset size: 37
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-29 22:26:44.771618 Epoch [017/050], Step [0070/0723], Gen Loss: 6.0941
2024-07-29 22:26:51.700159 Epoch [017/050], Step [0080/0723], Gen Loss: 6.0185
2024-07-29 22:26:58.591352 Epoch [017/050], Step [0090/0723], Gen Loss: 6.1779
2024-07-29 22:27:05.525045 Epoch [017/050], Step [0100/0723], Gen Loss: 6.4623
2024-07-29 22:27:12.456392 Epoch [017/050], Step [0110/0723], Gen Loss: 6.4583
2024-07-29 22:27:19.385651 Epoch [017/050], Step [0120/0723], Gen Loss: 6.5009
2024-07-29 22:27:26.278234 Epoch [017/050], Step [0130/0723], Gen Loss: 6.3719
2024-07-29 22:27:33.210743 Epoch [017/050], Step [0140/0723], Gen Loss: 6.4491
2024-07-29 22:27:40.136345 Epoch [017/050], Step [0150/0723], Gen Loss: 6.4292
2024-07-29 22:27:47.066351 Epoch [017/050], Step [0160/0723], Gen Loss: 6.3444
2024-07-29 22:27:53.953212 Epoch [017/050], Step [0170/0723], Gen Loss: 6.4486
2024-07-29 22:28:00.889325 Epoch [017/050], Step [0180/0723], Gen Loss: 6.1738
2024-07-29 22:28:07.826276 Epoch [017/050], Step [0190/0723], Gen Loss: 6.3044
2024-07-29 22:28:14.714178 Epoch [017/050], Step [0200/0723], Gen Loss: 6.2476
2024-07-29 22:28:21.649184 Epoch [017/050], Step [0210/0723], Gen Loss: 6.3988
2024-07-29 22:28:28.579615 Epoch [017/050], Step [0220/0723], Gen Loss: 6.4068
2024-07-29 22:28:35.510298 Epoch [017/050], Step [0230/0723], Gen Loss: 6.4052
2024-07-29 22:28:42.403339 Epoch [017/050], Step [0240/0723], Gen Loss: 6.5109
2024-07-29 22:28:49.339730 Epoch [017/050], Step [0250/0723], Gen Loss: 6.3386
2024-07-29 22:28:56.270364 Epoch [017/050], Step [0260/0723], Gen Loss: 6.1441
2024-07-29 22:29:03.198959 Epoch [017/050], Step [0270/0723], Gen Loss: 6.7258
2024-07-29 22:29:10.090602 Epoch [017/050], Step [0280/0723], Gen Loss: 6.6982
2024-07-29 22:29:17.020434 Epoch [017/050], Step [0290/0723], Gen Loss: 6.6707
2024-07-29 22:29:23.949598 Epoch [017/050], Step [0300/0723], Gen Loss: 7.0228
2024-07-29 22:29:30.835521 Epoch [017/050], Step [0310/0723], Gen Loss: 6.4596
2024-07-29 22:29:37.768011 Epoch [017/050], Step [0320/0723], Gen Loss: 6.8239
2024-07-29 22:29:44.697840 Epoch [017/050], Step [0330/0723], Gen Loss: 6.8472
2024-07-29 22:29:51.630905 Epoch [017/050], Step [0340/0723], Gen Loss: 6.6913
2024-07-29 22:29:58.521358 Epoch [017/050], Step [0350/0723], Gen Loss: 6.6452
2024-07-29 22:30:05.454527 Epoch [017/050], Step [0360/0723], Gen Loss: 6.3617
2024-07-29 22:30:12.391392 Epoch [017/050], Step [0370/0723], Gen Loss: 6.5937
2024-07-29 22:30:19.325075 Epoch [017/050], Step [0380/0723], Gen Loss: 6.5209
2024-07-29 22:30:26.217991 Epoch [017/050], Step [0390/0723], Gen Loss: 6.4804
2024-07-29 22:30:33.154482 Epoch [017/050], Step [0400/0723], Gen Loss: 6.4663
2024-07-29 22:30:40.090282 Epoch [017/050], Step [0410/0723], Gen Loss: 6.2760
2024-07-29 22:30:46.983302 Epoch [017/050], Step [0420/0723], Gen Loss: 6.4713
2024-07-29 22:30:53.910272 Epoch [017/050], Step [0430/0723], Gen Loss: 6.6708
2024-07-29 22:31:00.841609 Epoch [017/050], Step [0440/0723], Gen Loss: 6.6169
2024-07-29 22:31:07.774441 Epoch [017/050], Step [0450/0723], Gen Loss: 6.4903
2024-07-29 22:31:14.664783 Epoch [017/050], Step [0460/0723], Gen Loss: 6.1606
2024-07-29 22:31:21.600465 Epoch [017/050], Step [0470/0723], Gen Loss: 6.0663
2024-07-29 22:31:28.532851 Epoch [017/050], Step [0480/0723], Gen Loss: 6.2232
2024-07-29 22:31:35.468378 Epoch [017/050], Step [0490/0723], Gen Loss: 6.2780
2024-07-29 22:31:42.362211 Epoch [017/050], Step [0500/0723], Gen Loss: 6.3165
2024-07-29 22:31:49.298049 Epoch [017/050], Step [0510/0723], Gen Loss: 6.2397
2024-07-29 22:31:56.228048 Epoch [017/050], Step [0520/0723], Gen Loss: 6.1176
2024-07-29 22:32:03.158128 Epoch [017/050], Step [0530/0723], Gen Loss: 6.0842
2024-07-29 22:32:10.049717 Epoch [017/050], Step [0540/0723], Gen Loss: 6.1444
2024-07-29 22:32:16.980389 Epoch [017/050], Step [0550/0723], Gen Loss: 6.1356
2024-07-29 22:32:23.917745 Epoch [017/050], Step [0560/0723], Gen Loss: 6.3277
2024-07-29 22:32:30.803779 Epoch [017/050], Step [0570/0723], Gen Loss: 6.4406
2024-07-29 22:32:37.738818 Epoch [017/050], Step [0580/0723], Gen Loss: 6.4638
2024-07-29 22:32:44.674982 Epoch [017/050], Step [0590/0723], Gen Loss: 6.4521
2024-07-29 22:32:51.613263 Epoch [017/050], Step [0600/0723], Gen Loss: 6.3279
2024-07-29 22:32:58.505184 Epoch [017/050], Step [0610/0723], Gen Loss: 6.4909
2024-07-29 22:33:05.443234 Epoch [017/050], Step [0620/0723], Gen Loss: 6.5803
2024-07-29 22:33:12.378790 Epoch [017/050], Step [0630/0723], Gen Loss: 6.6620
2024-07-29 22:33:19.313983 Epoch [017/050], Step [0640/0723], Gen Loss: 6.6317
2024-07-29 22:33:26.205184 Epoch [017/050], Step [0650/0723], Gen Loss: 6.3619
2024-07-29 22:33:33.137839 Epoch [017/050], Step [0660/0723], Gen Loss: 6.6352
2024-07-29 22:33:40.074394 Epoch [017/050], Step [0670/0723], Gen Loss: 6.5604
2024-07-29 22:33:46.967129 Epoch [017/050], Step [0680/0723], Gen Loss: 6.5089
2024-07-29 22:33:53.906623 Epoch [017/050], Step [0690/0723], Gen Loss: 6.7802
2024-07-29 22:34:00.839330 Epoch [017/050], Step [0700/0723], Gen Loss: 6.6485
2024-07-29 22:34:07.752555 Epoch [017/050], Step [0710/0723], Gen Loss: 6.6608
2024-07-29 22:34:14.617170 Epoch [017/050], Step [0720/0723], Gen Loss: 6.7480
2024-07-29 22:34:16.572629 Epoch [017/050], Step [0723/0723], Gen Loss: 6.6547
Generator Learning Rate: 2.500000000000003e-22
2024-07-29 22:34:24.338704 Epoch [018/050], Step [0010/0723], Gen Loss: 6.4395
2024-07-29 22:34:31.281591 Epoch [018/050], Step [0020/0723], Gen Loss: 6.8472
2024-07-29 22:34:38.183290 Epoch [018/050], Step [0030/0723], Gen Loss: 6.6124
2024-07-29 22:34:45.113667 Epoch [018/050], Step [0040/0723], Gen Loss: 6.7548
2024-07-29 22:34:52.045127 Epoch [018/050], Step [0050/0723], Gen Loss: 6.7993
2024-07-29 22:34:58.977769 Epoch [018/050], Step [0060/0723], Gen Loss: 6.5050
2024-07-29 22:35:05.867706 Epoch [018/050], Step [0070/0723], Gen Loss: 6.5088
2024-07-29 22:35:12.801273 Epoch [018/050], Step [0080/0723], Gen Loss: 6.3081
2024-07-29 22:35:19.731404 Epoch [018/050], Step [0090/0723], Gen Loss: 6.1593
2024-07-29 22:35:26.663797 Epoch [018/050], Step [0100/0723], Gen Loss: 6.1781
2024-07-29 22:35:33.553935 Epoch [018/050], Step [0110/0723], Gen Loss: 6.1775
2024-07-29 22:35:40.489123 Epoch [018/050], Step [0120/0723], Gen Loss: 6.3262
2024-07-29 22:35:47.422651 Epoch [018/050], Step [0130/0723], Gen Loss: 6.4039
2024-07-29 22:35:54.353358 Epoch [018/050], Step [0140/0723], Gen Loss: 6.4933
2024-07-29 22:36:01.244820 Epoch [018/050], Step [0150/0723], Gen Loss: 6.5910
2024-07-29 22:36:08.178129 Epoch [018/050], Step [0160/0723], Gen Loss: 6.8587
2024-07-29 22:36:15.111153 Epoch [018/050], Step [0170/0723], Gen Loss: 6.8976
2024-07-29 22:36:22.000075 Epoch [018/050], Step [0180/0723], Gen Loss: 6.7937
2024-07-29 22:36:28.931257 Epoch [018/050], Step [0190/0723], Gen Loss: 6.8580
2024-07-29 22:36:35.868158 Epoch [018/050], Step [0200/0723], Gen Loss: 6.5429
2024-07-29 22:36:42.804519 Epoch [018/050], Step [0210/0723], Gen Loss: 6.6971
2024-07-29 22:36:49.697478 Epoch [018/050], Step [0220/0723], Gen Loss: 6.7323
2024-07-29 22:36:56.630344 Epoch [018/050], Step [0230/0723], Gen Loss: 6.7470
2024-07-29 22:37:03.562268 Epoch [018/050], Step [0240/0723], Gen Loss: 6.6843
2024-07-29 22:37:10.496662 Epoch [018/050], Step [0250/0723], Gen Loss: 6.4065
2024-07-29 22:37:17.386614 Epoch [018/050], Step [0260/0723], Gen Loss: 6.4552
2024-07-29 22:37:24.318789 Epoch [018/050], Step [0270/0723], Gen Loss: 6.8845
2024-07-29 22:37:31.254173 Epoch [018/050], Step [0280/0723], Gen Loss: 6.9739
2024-07-29 22:37:38.147693 Epoch [018/050], Step [0290/0723], Gen Loss: 7.0116
2024-07-29 22:37:45.089024 Epoch [018/050], Step [0300/0723], Gen Loss: 7.1186
2024-07-29 22:37:52.024776 Epoch [018/050], Step [0310/0723], Gen Loss: 6.5322
2024-07-29 22:37:58.960188 Epoch [018/050], Step [0320/0723], Gen Loss: 6.7775
2024-07-29 22:38:05.851234 Epoch [018/050], Step [0330/0723], Gen Loss: 6.8048
2024-07-29 22:38:12.791760 Epoch [018/050], Step [0340/0723], Gen Loss: 6.7899
2024-07-29 22:38:19.728777 Epoch [018/050], Step [0350/0723], Gen Loss: 6.7910
2024-07-29 22:38:26.666777 Epoch [018/050], Step [0360/0723], Gen Loss: 6.4075
2024-07-29 22:38:33.556032 Epoch [018/050], Step [0370/0723], Gen Loss: 6.5841
2024-07-29 22:38:40.494964 Epoch [018/050], Step [0380/0723], Gen Loss: 6.4747
2024-07-29 22:38:47.427480 Epoch [018/050], Step [0390/0723], Gen Loss: 6.5602
2024-07-29 22:38:54.326677 Epoch [018/050], Step [0400/0723], Gen Loss: 6.7561
2024-07-29 22:39:01.252443 Epoch [018/050], Step [0410/0723], Gen Loss: 6.6644
2024-07-29 22:39:08.186385 Epoch [018/050], Step [0420/0723], Gen Loss: 6.6011
2024-07-29 22:39:15.124341 Epoch [018/050], Step [0430/0723], Gen Loss: 6.6375
2024-07-29 22:39:22.018376 Epoch [018/050], Step [0440/0723], Gen Loss: 6.5949
2024-07-29 22:39:28.958244 Epoch [018/050], Step [0450/0723], Gen Loss: 6.7517
2024-07-29 22:39:35.889603 Epoch [018/050], Step [0460/0723], Gen Loss: 6.7572
2024-07-29 22:39:42.822870 Epoch [018/050], Step [0470/0723], Gen Loss: 6.7425
2024-07-29 22:39:49.720148 Epoch [018/050], Step [0480/0723], Gen Loss: 6.5901
2024-07-29 22:39:56.656343 Epoch [018/050], Step [0490/0723], Gen Loss: 6.4352
2024-07-29 22:40:03.590155 Epoch [018/050], Step [0500/0723], Gen Loss: 6.4360
2024-07-29 22:40:10.522027 Epoch [018/050], Step [0510/0723], Gen Loss: 6.4003
2024-07-29 22:40:17.416839 Epoch [018/050], Step [0520/0723], Gen Loss: 6.3813
2024-07-29 22:40:24.352555 Epoch [018/050], Step [0530/0723], Gen Loss: 6.3612
2024-07-29 22:40:31.290788 Epoch [018/050], Step [0540/0723], Gen Loss: 6.9599
2024-07-29 22:40:38.184448 Epoch [018/050], Step [0550/0723], Gen Loss: 6.8328
2024-07-29 22:40:45.124011 Epoch [018/050], Step [0560/0723], Gen Loss: 7.0858
2024-07-29 22:40:52.057474 Epoch [018/050], Step [0570/0723], Gen Loss: 7.0387
2024-07-29 22:40:58.989451 Epoch [018/050], Step [0580/0723], Gen Loss: 6.4170
2024-07-29 22:41:05.884062 Epoch [018/050], Step [0590/0723], Gen Loss: 6.5194
2024-07-29 22:41:12.822267 Epoch [018/050], Step [0600/0723], Gen Loss: 6.5923
2024-07-29 22:41:19.758813 Epoch [018/050], Step [0610/0723], Gen Loss: 7.0011
2024-07-29 22:41:26.691272 Epoch [018/050], Step [0620/0723], Gen Loss: 7.2321
2024-07-29 22:41:33.586839 Epoch [018/050], Step [0630/0723], Gen Loss: 7.7056
2024-07-29 22:41:40.522051 Epoch [018/050], Step [0640/0723], Gen Loss: 7.9030
2024-07-29 22:41:47.452852 Epoch [018/050], Step [0650/0723], Gen Loss: 7.8051
2024-07-29 22:41:54.341204 Epoch [018/050], Step [0660/0723], Gen Loss: 7.6552
2024-07-29 22:42:01.273600 Epoch [018/050], Step [0670/0723], Gen Loss: 7.2399
2024-07-29 22:42:08.205822 Epoch [018/050], Step [0680/0723], Gen Loss: 6.6124
2024-07-29 22:42:15.140286 Epoch [018/050], Step [0690/0723], Gen Loss: 6.2842
2024-07-29 22:42:22.025344 Epoch [018/050], Step [0700/0723], Gen Loss: 6.3167
2024-07-29 22:42:28.943145 Epoch [018/050], Step [0710/0723], Gen Loss: 6.2741
2024-07-29 22:42:35.855672 Epoch [018/050], Step [0720/0723], Gen Loss: 6.5308
2024-07-29 22:42:37.814988 Epoch [018/050], Step [0723/0723], Gen Loss: 6.5828
Generator Learning Rate: 2.500000000000003e-23

JOB STATISTICS
==============
Job ID: 7219332
Cluster: snellius
User/Group: scur2320/scur2320
State: CANCELLED (exit code 0)
Nodes: 1
Cores per node: 9
CPU Utilized: 00:00:01
CPU Efficiency: 0.00% of 23:03:27 core-walltime
Job Wall-clock time: 02:33:43
Memory Utilized: 4.50 GB
Memory Efficiency: 7.50% of 60.00 GB
